230,0.22632564571203748,0.27984370550838455
231,0.2262723629552359,0.27982156971739297
232,0.22616161647921518,0.27990325086593465
233,0.22611936867687554,0.27991290935638347
234,0.22580995603171553,0.27989662106660695
235,0.2257407569343384,0.27990151986378936
236,0.2255676197628306,0.27993480971605833
237,0.22546300669736594,0.27997510438577955
238,0.22535496072233155,0.2800357314490607
239,0.2252069784113807,0.2800105851242396
240,0.22499099742775117,0.27998720318018944
241,0.2246082049699418,0.2800597426929338
242,0.2243480746374417,0.28011152087236846
243,0.22427235293642298,0.2800640468835236
